Timestamp,Price,Volume,MarketCap
2023-07-30 20:01:03.699,5.161421962791469,97096933.89220092,6498912561.448527
2023-07-30 21:01:01.829,5.185820485561229,99891989.75202204,6529870403.814387
2023-07-30 22:00:45.590,5.245619974542728,105861950.41500324,6600345985.684237
2023-07-30 23:00:33.374,5.2162897966592014,104380210.78903656,6565771867.720579
2023-07-31 00:00:08.670,5.235173107528176,102995889.02787693,6588722794.457928
2023-07-31 01:01:03.676,5.211806475950904,103464023.10393581,6557648930.370467
2023-07-31 02:01:08.179,5.192266727936565,105424171.56218758,6538066665.942058
2023-07-31 03:01:06.098,5.193086297361813,106738481.25874029,6538385983.606978
2023-07-31 04:00:17.224,5.202998179497388,107437849.76655158,6548921956.518413
2023-07-31 05:00:58.941,5.175159154725623,113887938.23150037,6539048033.354822
2023-07-31 06:00:41.079,5.189479443765379,116058563.22524032,6532662929.845867
2023-07-31 07:01:09.975,5.173740721459916,116256056.81286669,6512869987.57312
2023-07-31 08:00:35.677,5.164384671031407,112158573.23026766,6506424313.5844345
2023-07-31 09:00:47.196,5.169179538907017,111364652.13312353,6505105197.904574
2023-07-31 10:01:13.606,5.179979550668104,112755821.57244086,6516764847.413484
2023-07-31 11:00:53.466,5.1396257233563265,114510523.70822062,6489357823.477634
2023-07-31 12:00:17.334,5.139115415576608,114650187.40337908,6470613297.279918
2023-07-31 13:01:25.023,5.130204945099334,117527570.83250661,6460213283.717462
2023-07-31 14:01:16.222,5.137190218768171,118782758.0411029,6466568154.490541
2023-07-31 15:00:58.175,5.151080068434662,119141092.25305267,6482358820.040213
2023-07-31 16:00:47.865,5.124990814057418,118718194.74128881,6453345661.09118
2023-07-31 17:00:40.270,5.107219046122351,110829256.4967056,6452692851.88647
2023-07-31 18:00:08.214,5.092657816404994,112919973.3409371,6408229063.479733
2023-07-31 19:00:55.362,5.101444246624124,113315981.34781365,6416151486.276379
2023-07-31 20:01:20.256,5.10455959488655,111461468.5914308,6423755566.706434
2023-07-31 21:01:08.181,5.106206100711713,111023971.3808242,6436555543.5657425
2023-07-31 22:01:09.747,5.121686712367923,109127693.8875449,6447400140.514891
2023-07-31 23:00:26.577,5.097454012825257,107053326.89896545,6425531901.597788
2023-08-01 00:00:26.219,5.040269039169225,118987112.72518967,6351232754.34265
