Timestamp,Price,Volume,MarketCap
2023-08-08 11:00:54.173,242.78830680413557,405559881.3125151,37358344080.90368
2023-08-08 12:00:08.092,243.1447651927262,389682490.5809046,37433939550.12629
2023-08-08 13:00:53.842,244.91684851516231,371499403.4770953,37684517720.41588
2023-08-08 14:00:40.693,244.88871916554288,399860271.66210556,37679332049.35919
2023-08-08 15:00:57.189,245.046514287942,406617116.6305628,37666930885.2854
2023-08-08 16:00:47.471,246.52464935579656,416817304.81352293,37947043601.56747
2023-08-08 17:00:48.826,246.27888583408725,387583971.18461734,37888253034.56927
2023-08-08 18:00:59.767,246.13179004006327,466861190.0357258,37889977097.73581
2023-08-08 19:01:08.471,245.98551430826478,477663044.56859654,37814499392.975136
2023-08-08 20:00:05.588,245.312752690707,480597889.05817753,37753127364.150955
2023-08-08 21:00:44.148,245.17514664070418,475180170.0847757,37713239950.15089
2023-08-08 22:00:15.975,245.0008311658187,481051363.96761906,37711904268.30549
2023-08-08 23:00:15.939,244.49113284724442,516560149.6596724,37587556750.00785
2023-08-09 00:01:00.820,244.25912105170158,521770314.51461387,37564189616.14062
2023-08-09 01:00:19.182,243.99944943359375,497967771.2170133,37530629521.33101
2023-08-09 02:00:59.821,244.56267509487967,507379581.963138,37624347504.487564
2023-08-09 03:00:50.501,244.63026266668183,500843676.8141896,37637415480.04462
2023-08-09 04:00:46.844,244.62091519877757,480035054.6791231,37622364373.80108
2023-08-09 05:00:57.960,244.54938838894432,494377229.1881955,37628341727.137764
2023-08-09 06:00:45.341,245.26022870692438,493782516.9347786,37741394897.61973
2023-08-09 07:00:51.343,244.73757152278523,505890289.5271606,37648701575.72435
2023-08-09 08:00:39.901,243.83738254149753,518658000.9354982,37509912435.44067
2023-08-09 09:01:04.233,244.16049104330824,519191245.7877069,37551299509.95034
2023-08-09 10:00:33.316,245.24124142699964,505827861.1174788,37630045634.45605
2023-08-09 11:00:45.461,244.66289772633752,531043632.28657705,37651891449.48473
2023-08-09 12:00:48.125,244.57323295805725,536289130.20490706,37611108089.37877
2023-08-09 13:00:58.397,243.74553439582758,531420276.6662943,37503793858.214485
2023-08-09 14:00:57.622,243.83542519161892,525741937.1908192,37473937922.48971
2023-08-09 15:01:09.977,242.8492948513396,491111276.2048817,37369751962.701126
2023-08-09 16:00:55.826,243.28251333201075,451918403.232079,37421837087.18271
2023-08-09 17:00:14.533,243.28030814574467,438019761.4925283,37416012445.1315
2023-08-09 18:00:27.790,243.26187907200242,405224531.7922345,37429495486.80554
2023-08-09 19:01:18.458,243.11062366207668,413552910.37628365,37430322859.13666
2023-08-09 20:01:01.676,243.52635192934483,411888264.03072894,37447847824.99964
2023-08-09 21:00:50.287,244.01031482836078,401504275.2124687,37541806213.868256
2023-08-09 22:00:31.995,243.52166421992717,410068867.5881801,37452645243.04449
2023-08-09 23:00:41.758,243.57171564394542,403324331.7474009,37524492180.22133
2023-08-10 00:00:47.841,243.64251662649602,380706212.130584,37498742932.257614
2023-08-10 01:00:19.547,243.0149988894999,358713513.388557,37388900859.92227
2023-08-10 02:01:07.858,243.08061200732496,373664443.14678746,37411579853.78064
2023-08-10 03:00:22.140,243.12539578046872,371786536.8414041,37415944751.53931
2023-08-10 04:00:44.725,242.18516550303892,379885875.82308173,37300450502.15378
2023-08-10 05:00:03.048,241.83671115634334,354839601.2334361,37208144649.56557
2023-08-10 06:00:48.664,241.9353437011554,377145379.02012837,37220974137.32287
2023-08-10 07:00:56.974,241.9185170859045,386097501.06800497,37234504732.22093
2023-08-10 08:01:04.185,241.95804647306767,373447579.862489,37224224942.75013
2023-08-10 08:33:57.018,241.94776328760742,370760520.3290695,37225325836.52564
2023-08-10 09:00:55.956,241.67905926288776,356373992.4027272,37194650633.03756
2023-08-10 10:05:57.827,242.35988095891994,373121035.0048134,37319458552.357025
2023-08-10 11:00:55.373,242.81518447730718,361595634.8123873,37296321347.21507
2023-08-10 12:00:21.117,241.9523157350596,370978517.68262696,37185486305.34533
2023-08-10 13:01:01.174,242.16721115636207,354403953.38728076,37231510952.40411
2023-08-10 14:01:32.787,241.7326510852713,358276164.9063574,37261437330.25206
2023-08-10 15:00:49.039,241.04151490769323,352768795.5059848,37074073993.91104
2023-08-10 16:01:03.573,240.95559956066336,357199723.21362966,37084185016.52087
2023-08-10 17:00:21.821,240.67048855134544,368644651.6367917,37009165992.6857
2023-08-10 18:00:14.478,240.65514159137587,347767524.24860454,37035614192.48522
2023-08-10 19:00:32.570,240.8884546610666,341191431.56646955,37062736867.79202
2023-08-10 20:00:09.402,241.05493146979478,340038334.02061766,37082909122.01224
2023-08-10 21:00:52.167,241.2319119151888,339047442.161706,37112194985.219864
