Timestamp,Price,Volume,MarketCap
2023-08-20 10:00:59.930,10.888146678844901,79633449.3996083,3745234960.641721
2023-08-20 11:00:12.595,10.87520611059966,79565949.1652142,3744983198.4517817
2023-08-20 12:00:47.102,10.849892840044976,80329580.12691534,3733011032.1182775
2023-08-20 13:00:51.674,10.845701929468706,80885248.83507493,3735054647.0012393
2023-08-20 14:00:46.616,10.830093033582973,78215210.36684634,3731948973.1211243
2023-08-20 15:00:55.116,10.86168523856732,76520570.78322294,3742259493.232549
2023-08-20 16:00:54.317,10.853436991819697,75413762.03671405,3737958139.9026647
2023-08-20 17:00:52.320,10.87089351985628,76102437.14722978,3737772192.7209053
2023-08-20 18:01:30.429,10.895886267066306,76637663.90377122,3745106594.302233
2023-08-20 19:00:53.565,10.88023562512266,77072851.27577958,3742935563.9575114
2023-08-20 20:00:53.717,10.908123773875689,76685664.87869278,3752102122.4391522
2023-08-20 21:00:48.927,10.871011401503065,77723805.92721763,3741010931.3043313
2023-08-20 22:00:40.650,10.832117404020787,77434490.68742326,3727845494.5436177
2023-08-20 23:01:00.238,10.81774867270139,79827991.52896759,3720603017.178898
2023-08-21 00:00:09.036,10.778572795592915,81496538.57093638,3711677691.9547405
2023-08-21 01:00:57.748,10.765568743670922,81397227.33801076,3702436848.4379463
2023-08-21 02:00:43.252,10.741965598490822,82593012.14116438,3695122389.663786
2023-08-21 03:01:03.049,10.769872644276203,84287002.6802112,3711831355.2262073
2023-08-21 04:00:55.919,10.762625300572545,84083959.91025315,3701998185.5707345
2023-08-21 05:01:04.301,10.732252940751277,84366723.88758187,3691524401.480604
2023-08-21 06:00:15.602,10.684038324119319,86886108.41310634,3671612680.0121136
2023-08-21 07:00:02.609,10.655696026136914,89478517.59721576,3662701634.3142996
2023-08-21 08:00:20.680,10.526507957479609,91282385.29124607,3623504208.1438227
2023-08-21 09:00:50.343,10.548413264582834,95111586.99512962,3626541327.1491456
2023-08-21 10:00:50.720,10.504772422387529,94824045.03776997,3618125134.330412
2023-08-21 11:00:37.951,10.494608697105503,98848419.20101315,3598397588.0496116
2023-08-21 12:01:04.928,10.499646503074734,101489036.87121288,3615018955.6644263
2023-08-21 13:00:54.929,10.30771453157868,110447892.23688231,3546311583.371786
2023-08-21 14:00:37.103,10.296617932748303,121717925.08722919,3551367903.881938
2023-08-21 15:00:25.536,10.314853944471743,117874122.07578145,3549995363.2650814
2023-08-21 16:00:36.619,10.329024835428509,119316537.09661797,3554942573.9909267
2023-08-21 17:00:07.588,10.377714966603369,120657239.5846727,3571628439.391988
2023-08-21 18:00:08.839,10.398858943220343,120836153.58040439,3576611156.4393477
2023-08-21 19:00:55.356,10.411323705909831,121300538.11759607,3581105002.9011545
2023-08-21 20:00:38.405,10.366411782113262,122026066.33870205,3570690194.7831516
2023-08-21 21:01:07.325,10.360422591446522,121438709.65969218,3566579498.853759
2023-08-21 22:01:08.292,10.365777051543057,118816397.00814477,3568256753.751181
2023-08-21 23:00:57.500,10.326686926984774,118925549.39805803,3552445994.598358
2023-08-22 00:00:51.990,10.342400324565192,119284965.15519889,3559819482.421087
2023-08-22 01:00:06.017,10.295183830514354,120472097.6612504,3541146525.714108
2023-08-22 02:00:31.280,10.247583930172135,120201409.62029196,3531552113.1971498
2023-08-22 03:01:27.368,10.204687106285293,120330967.73344153,3508590903.781855
2023-08-22 04:00:58.506,10.233252534837826,119473462.87720436,3520183763.6042995
2023-08-22 05:01:05.488,10.294809473104129,122810246.87686676,3546918610.2524114
2023-08-22 06:00:45.451,10.277400436470037,120779463.20524783,3540948141.7363997
2023-08-22 07:00:46.554,10.268829627393243,118709696.45637989,3535806883.4960546
2023-08-22 08:00:06.159,10.216120941605372,115570816.6813855,3516195729.4989266
2023-08-22 09:00:34.262,10.193613952811873,112482139.7715118,3506403953.252941
2023-08-22 10:00:44.149,10.23306305317308,112234443.04953538,3527033008.2158446
2023-08-22 11:00:56.341,10.128607934076914,111313061.9398681,3489539085.3349385
2023-08-22 12:00:55.527,10.116098402222697,109782806.01571986,3477695951.7359204
2023-08-22 13:01:04.969,10.091522920396566,104022563.11833845,3474801456.541275
2023-08-22 14:00:53.570,9.947798567168796,116900157.90438259,3420902494.715479
2023-08-22 15:00:55.877,9.880179316415347,123825542.22017498,3397541464.143115
2023-08-22 16:00:57.346,9.980933935815123,126236604.08051386,3433225086.116727
2023-08-22 17:00:42.113,9.894054144763604,127301217.72010152,3411930757.6147246
2023-08-22 18:00:07.120,9.963821229799432,128374566.01837924,3424756198.04592
2023-08-22 19:00:58.911,9.903930911121723,133342039.95441844,3412775883.069697
2023-08-22 20:00:31.065,10.026494186730309,135846207.64282987,3448079774.9303317
2023-08-22 21:00:56.938,10.133661705808557,138145727.64291677,3483918210.271244
2023-08-22 22:00:56.457,10.135399789201804,138923618.5593276,3496490745.6649117
2023-08-22 23:01:36.592,10.113221916023871,139327263.007838,3488430658.3908873
2023-08-23 00:00:07.005,10.109190695319755,139042935.00373247,3480354376.0369134
