Timestamp,Price,Volume,MarketCap
2023-08-09 06:00:56.603,0.6409824416380201,1217676542.1303082,33824588510.98799
2023-08-09 07:00:10.301,0.6431456193002743,1191396229.009022,33927004462.444393
2023-08-09 08:00:29.217,0.6444968560328382,1208657464.2027907,33960564306.26281
2023-08-09 09:00:38.416,0.645346374513766,1221778580.865299,34017518333.103912
2023-08-09 10:01:07.437,0.6470899921579664,1279051028.8277915,34101892596.152317
2023-08-09 11:00:36.693,0.6595490959529986,1380425836.2042744,34850578116.127144
2023-08-09 12:00:00.859,0.6570464982340084,1583939086.6298892,34737990730.41817
2023-08-09 13:00:10.170,0.6554870210033225,1391005247.9471025,34548721220.66783
2023-08-09 14:00:57.745,0.6534613851880765,1600033887.7546575,34437647553.98614
2023-08-09 15:00:54.845,0.6499040033462301,1370110453.2619073,34231643356.678467
2023-08-09 16:00:55.156,0.6528695541873977,1329975656.5540662,34461432457.24191
2023-08-09 17:00:23.823,0.6597114037058349,1441306500.696749,34765325975.80353
2023-08-09 18:01:20.359,0.657666111411877,1372767971.664783,34694397769.08841
2023-08-09 19:01:12.049,0.6391127587065636,1701517489.7219894,33683507550.173916
2023-08-09 20:00:26.187,0.6383675801912161,1465055675.007462,33624499511.58447
2023-08-09 21:00:46.252,0.6436052062261336,1498394768.283378,33977423508.897026
2023-08-09 22:00:00.431,0.6407466299068433,1749495527.6856983,33797275620.175465
2023-08-09 23:00:07.391,0.6410989190201588,1751143443.7011154,33884174207.373775
2023-08-10 00:00:46.655,0.6405745331914428,1733470064.686308,33798161150.425583
2023-08-10 01:00:19.135,0.6375173270833361,1733446380.6810503,33625885133.08042
2023-08-10 02:00:23.801,0.6375473868199313,1581902461.811845,33619110368.647957
2023-08-10 03:00:20.503,0.6348294578596595,1586157437.4929256,33562628856.065956
2023-08-10 04:00:42.303,0.6292946423388611,1538613721.6576056,33258340742.670147
2023-08-10 05:01:07.360,0.6256327049173019,1575870907.8544905,33081587247.055973
2023-08-10 06:00:46.920,0.6278416133772975,1576231329.2308326,33114958981.974415
2023-08-10 07:00:18.636,0.6288325056761905,1562640390.416729,33127613935.452305
2023-08-10 08:00:15.644,0.6301775436388797,1575471404.7721698,33183170504.924725
2023-08-10 08:33:52.970,0.6296684131121971,1570516750.2110188,33236801665.499596
