Timestamp,Price,Volume,MarketCap
2023-08-14 07:00:40.200,24.44401059185545,327702070.604021,9927056453.964218
2023-08-14 08:00:29.884,24.487793242153387,329570824.6292716,9939623292.873787
2023-08-14 09:00:36.352,24.487571917301246,329100520.24790686,9938418088.351097
2023-08-14 10:00:12.319,24.50008927991436,323046197.89373624,9939709871.342197
2023-08-14 11:00:59.311,24.38858178089105,323025916.71357256,9901079085.969685
2023-08-14 12:00:10.096,24.627342611416044,327916420.7894869,10006947310.812635
2023-08-14 13:00:25.606,24.817235055409473,332525246.2807883,10070964727.485168
2023-08-14 14:00:07.568,25.123541031680936,362672533.6030221,10184056882.903942
2023-08-14 15:00:30.949,24.849296430183184,371791124.9352269,10116817156.59438
2023-08-14 16:00:03.320,24.71917127021749,375966878.2658406,10045539897.797611
2023-08-14 17:00:05.695,24.8086118732886,382452324.3283049,10074697258.867676
2023-08-14 18:00:02.270,24.856669870612905,384095209.5399673,10095982592.176174
2023-08-14 19:00:01.597,24.9615278433616,389546255.51481485,10121749567.210669
2023-08-14 20:00:01.011,25.09895511628276,388400155.5256318,10214513936.804564
2023-08-14 21:00:55.100,25.147065925906784,388724774.0949122,10211324982.836502
2023-08-14 22:00:55.486,25.20164302172792,394250707.7187907,10219512520.019665
2023-08-14 23:00:03.280,25.014176527546798,399733144.2989884,10150909303.771984
2023-08-15 00:00:19.589,24.88473536076997,396262945.89638644,10126252014.647978
2023-08-15 01:00:15.945,24.952245416228205,401731166.1128528,10126059750.522684
2023-08-15 02:00:41.840,24.937716931781168,400976189.7370454,10143399397.64363
2023-08-15 03:00:03.632,24.96601370914125,400980383.38860327,10142227507.066456
2023-08-15 04:00:43.200,24.94902399795207,405515243.73670924,10128846138.653652
2023-08-15 05:00:53.093,24.854959586498627,421743653.09680104,10106880725.603989
2023-08-15 06:00:12.422,24.824669477707054,412836292.3509326,10077438378.77636
2023-08-15 07:00:34.189,25.005560869709356,404324736.2578853,10154712200.631063
2023-08-15 08:00:02.972,24.92128474739099,406135493.6160788,10126885021.826809
2023-08-15 09:00:41.945,24.81069495830141,424003469.6816683,10113160758.834763
2023-08-15 10:00:59.113,24.751254486326076,425374469.2153869,10071803994.578716
2023-08-15 11:00:28.985,24.803167916649166,425680961.1222855,10089315620.598661
2023-08-15 12:00:48.255,24.90898546187641,406840395.3540746,10106818270.781961
2023-08-15 13:00:14.545,24.77320742829018,416641753.5930707,10061727314.572695
2023-08-15 14:01:01.957,24.697111389529184,365987418.22406316,10027503067.554333
2023-08-15 15:00:28.181,24.697450549099862,364089366.22984093,10022729494.250114
2023-08-15 16:00:04.852,24.626735226943456,342167633.45472777,10004109059.412611
2023-08-15 17:00:09.671,24.02438582683948,412923077.5604914,9746291397.52652
2023-08-15 18:00:02.865,24.079266269636566,442464393.7670928,9789190060.821257
2023-08-15 19:01:00.542,24.02912161054442,445114504.1232016,9735109810.567942
2023-08-15 20:00:54.181,23.826532486456898,440936183.1736801,9683828859.923006
2023-08-15 21:00:49.665,23.89726702972535,452026017.78570765,9697572470.820595
2023-08-15 22:00:04.983,23.910589036367075,454167188.6009998,9709343377.371107
2023-08-15 23:00:55.588,23.90531378544767,462176170.6796766,9708996203.398106
2023-08-16 00:00:38.440,23.878088971939157,447714954.5527391,9704897639.831734
2023-08-16 01:00:46.067,23.73972764319149,439038828.54463744,9650428826.935001
2023-08-16 02:00:46.219,23.51500035655578,440692683.81623214,9568233463.064804
2023-08-16 03:00:32.375,23.43382776608195,449706926.4631607,9514806214.481653
2023-08-16 04:00:31.855,23.42034214082554,462822111.82816845,9513369000.075766
2023-08-16 05:01:02.873,23.42597980459921,461151307.36465615,9531056898.007597
2023-08-16 06:01:05.009,23.448644679493974,457987784.8740228,9539368939.858791
2023-08-16 07:00:59.450,23.340691432233264,478104246.8048811,9477064735.014486
2023-08-16 08:01:07.402,23.471013857824943,455572581.93752265,9537711407.219921
2023-08-16 09:00:22.108,23.470409994367376,459435280.4588858,9527721664.915728
2023-08-16 10:00:32.792,23.32319510065154,477301699.4819846,9468478724.522675
2023-08-16 11:00:37.431,23.052856199474974,495781747.3535641,9388137369.618729
2023-08-16 12:00:04.884,23.15798609335385,495318506.88219726,9401385230.651146
2023-08-16 13:00:54.471,23.114939649153335,499306987.4815444,9389390264.820116
2023-08-16 14:00:54.503,23.159799837857356,506353579.68587685,9426838887.15432
2023-08-16 15:00:13.375,23.343819120029806,511419948.55514497,9487394894.8008
2023-08-16 16:00:57.564,23.45261565603565,520789440.93391854,9545545577.63414
